v1,v2,v3,v4,v5,v6,P1,P2
911.5593187991578,196.9740008519284,180.27039749594883,195.9461062329247,532.4386360171652,547.1806891292539,96.162841796875,0.0002593994140625
135.83379945003475,14.72292994210439,443.362573114116,996.9088716245963,151.82133344782662,28.250493719431113,0.142669677734375,0.010711669921875
132.2945619182377,7.270327708219821,380.6920599459321,998.380095496399,164.99465043921356,25.51500109135577,4.8323822021484375,0.005462646484375
566.5968568214215,95.17632336510383,8.303296985117344,23.4551123015537,365.9959421245025,23.486866023827893,0.0019683837890625,1.2261962890625
133.79539263429416,14.76350128805781,457.26215820529353,996.9088716245963,152.74364557640308,34.491820158225124,0.01000213623046875,0.0112457275390625
842.6967621381671,113.77261869617554,9.854512458584441,48.101881343972494,209.98642815678403,153.6402253094483,9.34600830078125e-05,10.6922607421875
842.6967621381671,113.77261869617554,10.14352177005961,47.7807843812036,209.98642815678403,139.78688017396405,0.000354766845703125,9.2784423828125
571.4507874544777,95.12762325760731,8.303296985117344,23.394423136905374,365.95432684299493,22.688610969601903,0.0022125244140625,1.21319580078125
588.0759358420638,95.55753141572615,9.515779835012516,25.967329952318693,397.9036213536914,34.51160615558806,0.0052642822265625,1.1478271484375
570.9526204785598,94.29016330274959,10.14352177005961,24.086108044759143,209.93203655506224,8.829848756052225,0.0064239501953125,1.05120849609375
133.79539263429416,14.76350128805781,453.97436384821793,997.9954176550824,149.63060062595753,34.491820158225124,0.008697509765625,0.016937255859375
570.9879558230544,346.0854745540283,358.21059961534735,131.98619720120223,710.2267528736654,649.2691801432019,502.6630859375,0.003757476806640625
130.890590677907,4.608610056437828,171.2713901961327,467.11489437523255,722.5906183476513,137.43360994475327,9.034599304199219,0.010406494140625
842.6967621381671,109.24633725453583,10.14352177005961,47.7807843812036,209.98642815678403,153.6402253094483,0.0011844635009765625,9.71319580078125
578.6088368870635,95.12762325760731,8.303296985117344,23.394423136905374,365.95432684299493,22.688610969601903,0.0063934326171875,1.20904541015625
142.08303371093783,7.512726240134128,189.81068312519204,211.9785801407318,755.2442482165574,149.1005058067637,0.0009765625,18.706787109375
840.4082122393107,113.81188720812138,10.14352177005961,49.06434397412818,209.98642815678403,153.6402253094483,0.0009899139404296875,10.74688720703125
855.2684988080423,114.43017485765016,10.14352177005961,47.7807843812036,209.98642815678403,152.37765974220028,0.0017561912536621094,9.841796875
133.79539263429416,14.76350128805781,453.2287187574339,996.9088716245963,152.74364557640308,34.491820158225124,0.0139923095703125,0.01385498046875
142.08303371093783,7.512726240134128,189.81068312519204,211.9785801407318,755.2442482165574,149.1005058067637,0.0010509490966796875,18.97265625
142.08303371093783,7.512726240134128,189.81068312519204,211.9785801407318,755.2442482165574,149.1005058067637,0.0010833740234375,18.86029052734375
