v1,v2,v3,v4,v5,v6,P1,P2
206.84478435714328,31.57665145447602,73.16645742420178,151.28662434000208,360.15784923187675,19.9191762464867,0.0014801025390625,0.43896484375
244.00815312842676,36.30428031308408,435.3841531260729,999.144834143345,643.065096045037,22.614254605909903,0.1564788818359375,0.000667572021484375
244.00815312842676,36.295275194150506,444.8862456143785,990.6270100366626,985.5598533006173,43.472267192382745,0.08355712890625,0.03188323974609375
243.09866824767866,34.1787788239551,437.04028837598264,649.1146916658683,976.0960984137702,22.614276642917208,0.000156402587890625,11.518035888671875
219.4511938570705,36.30428031308408,466.9106222676984,999.144834143345,606.842416113614,22.738608929803355,0.0245819091796875,0.056610107421875
242.82108288139688,34.1787788239551,436.15740624726186,655.151701874265,930.3190920996018,22.634732667924478,0.000270843505859375,10.91796875
242.52107688491347,34.1787788239551,445.21754115417133,641.4370880097968,948.1056698271497,17.113010532594245,6.628036499023438e-05,13.066741943359375
236.4926108731203,34.1787788239551,437.04028837598264,699.4361294240933,978.440297945887,22.614276642917208,0.000659942626953125,7.953216552734375
242.83537556611915,34.1787788239551,436.23239406519025,660.1576843857353,933.7951475904156,22.61277240608217,0.000408172607421875,10.695159912109375
219.4511938570705,36.30428031308408,467.0936050138916,999.144834143345,678.4073117282402,22.738608929803355,0.0166473388671875,0.0686798095703125
242.82108288139688,34.1787788239551,436.21729145833626,648.8868400521845,984.5956514497083,22.775914277406407,0.0001850128173828125,11.409454345703125
242.8275987710477,34.1787788239551,436.24071686006056,649.143245820461,998.7582215779605,22.614248264456904,0.000186920166015625,11.3677978515625
247.48666498812534,34.1787788239551,445.21769341906787,633.7588336492169,696.7610775632692,15.160079036642948,0.00014495849609375,13.9708251953125
242.83537556611915,34.1787788239551,437.0435670740639,660.1322345179216,933.7951475904156,22.61277207893999,0.0006103515625,10.72479248046875
242.82108288139688,33.887848412685926,444.9957482804773,655.151701874265,930.0983567989401,22.81746188207436,0.0001697540283203125,11.92413330078125
242.52107688491347,34.1787788239551,445.14740597333713,649.1146916658683,940.1909954090775,17.113010532594245,0.0001583099365234375,12.573272705078125
245.71441447834388,36.30428031308408,435.3841531260729,999.144834143345,646.5279414256452,22.614254605909903,0.17767333984375,0.000888824462890625
243.92915486715827,36.30428031308408,435.3841531260729,999.144834143345,643.065096045037,44.07053849988754,0.035614013671875,0.06043052673339844
242.85020129459826,34.1787788239551,435.08760305369356,663.6657324041608,850.3645807418033,22.775914277406407,0.00066375732421875,10.241424560546875
242.82108288139688,34.1787788239551,436.2173942951828,654.6453275982537,967.6601438616656,22.778172073310902,0.0003509521484375,10.953399658203125
242.82108288139688,34.1787788239551,436.15740624726186,655.151701874265,967.6601438616656,22.614241544994567,0.000278472900390625,11.0240478515625
242.82108288139688,34.1787788239551,436.15740624726186,656.1395412893778,964.9421922742918,22.77588571552546,0.00037384033203125,10.952117919921875
