v1,v2,P1,P2
9.382010917005537,2.048635019675439,0.070556640625,0.2019195556640625
9.382010917005537,1.7170009738289695,0.17917633056640625,0.0858306884765625
9.456301123760017,1.4947046741477534,0.3123817443847656,0.028167724609375
9.456301123760017,1.4947046741477534,0.31536865234375,0.02654266357421875
9.672206888994037,1.7170009738289695,0.20867919921875,0.0736541748046875
9.23467425175675,1.7170009738289695,0.16660308837890625,0.0924835205078125
9.456301123760017,1.4947046741477534,0.3134765625,0.027828216552734375
7.67886258400557,1.3381119952356468,0.2115936279296875,0.068695068359375
9.295549017700452,2.366054529511,0.015960693359375,0.3506011962890625
9.134721480240295,1.7170009738289695,0.159637451171875,0.1005096435546875
9.36407358877599,1.3596631969331723,0.4023704528808594,0.009838104248046875
9.456301123760017,1.4410406412071084,0.3561859130859375,0.018779754638671875
9.36407358877599,1.3596631969331723,0.402557373046875,0.009054183959960938
7.090525477117142,1.4185741237040939,0.131561279296875,0.140533447265625
9.65378684911344,2.048635019675439,0.08300018310546875,0.184051513671875
9.329961613866844,2.163541454716143,0.042388916015625,0.25592041015625
9.295549017700452,2.215760927705065,0.0339202880859375,0.280181884765625
9.647002232266612,1.3873135945366664,0.42200756072998047,0.007805347442626953
9.39468235819526,2.5615317742404606,0.0066070556640625,0.433929443359375
9.672206888994037,1.6986452659389015,0.21382904052734375,0.06684112548828125
7.007080644067859,1.4947046741477534,0.101318359375,0.177154541015625
7.718969765856723,1.3600672793419675,0.2049560546875,0.0737152099609375
9.358387390862408,1.3377079128268516,0.4314002990722656,0.0068206787109375
9.382010917005537,2.245414569629172,0.03082275390625,0.287200927734375
9.36407358877599,1.3599737310039184,0.4066009521484375,0.008974075317382812
7.321518131479387,1.1825721077965894,0.2633056640625,0.0478057861328125
7.092727746738333,1.2505061809600058,0.204559326171875,0.080047607421875
9.451503303277535,2.5615317742404606,0.006744384765625,0.4270782470703125
9.50201127896566,1.4410406412071084,0.3668479919433594,0.01798248291015625
9.159087421131833,1.8690578375667402,0.105377197265625,0.151153564453125
8.929705865960969,1.7170009738289695,0.1416778564453125,0.113128662109375
11.185018488900457,2.74496061588027,0.017391681671142578,0.3494110107421875
7.738809722230294,1.1110131394437388,0.3733978271484375,0.013092041015625
9.481455518386843,2.2382782653429403,0.0360870361328125,0.2777557373046875
11.41938221095214,2.366083287248915,0.101104736328125,0.18337249755859375
9.358387390862408,1.3177369129715284,0.44199371337890625,0.004116058349609375
9.456301123760017,1.2586230248150383,0.5039463043212891,0.00014495849609375
9.351370338336867,2.2317006311832674,0.0327301025390625,0.28131103515625
7.092727746738333,1.4944658447311052,0.103973388671875,0.169647216796875
9.275999090167472,2.0790673387952663,0.05755615234375,0.222808837890625
9.39719653680276,1.297879148610663,0.46676158905029297,0.0028810501098632812
9.672206888994037,1.6986452659389015,0.2174072265625,0.06554412841796875
9.377322528939766,1.7170009738289695,0.17950439453125,0.0842437744140625
